dataset,task_id,status,ast_info,dynamic_info,lib_info,generated_code,patched_code,error_sources,error_types,error_lines,canonical_solution
humaneval,HumanEval/142,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def sum_squares(lst):\n    result = []\n    for i in range(len(lst)):\n        if i % 3 == 0:\n            result.append(lst[i] ** 2)\n        elif i % 4 == 0:\n            result.append(lst[i] ** 3)\n        else:\n            result.append(lst[i])\n    return sum(result)\n\n# Test cases\nprint(sum_squares([1, 2, 3]))  # Output: 6\nprint(sum_squares([]))          # Output: 0\nprint(sum_squares([-1, -5, 2, -1, -5]))  # Output: -126'}",,"def sum_squares(lst):
    result = []
    for i in range(len(lst)):
        if i % 3 == 0:
            result.append(lst[i] ** 2)
        elif i % 4 == 0:
            result.append(lst[i] ** 3)
        else:
            result.append(lst[i])
    return sum(result)

# Test cases
print(sum_squares([1, 2, 3]))  # Output: 6
print(sum_squares([]))          # Output: 0
print(sum_squares([-1, -5, 2, -1, -5]))  # Output: -126","def sum_squares(lst):
    result = []
    for i in range(len(lst)):
        if i % 3 == 0:
            result.append(lst[i] ** 2)
        elif i % 4 == 0:
            result.append(lst[i] ** 3)
        else:
            result.append(lst[i])
    return sum(result)

# Test cases
print(sum_squares([1, 2, 3]))  # Output: 6
print(sum_squares([]))          # Output: 0
print(sum_squares([-1, -5, 2, -1, -5]))  # Output: -126",,,,"    result =[]
    for i in range(len(lst)):
        if i %3 == 0:
            result.append(lst[i]**2)
        elif i % 4 == 0 and i%3 != 0:
            result.append(lst[i]**3)
        else:
            result.append(lst[i])
    return sum(result)
"
humaneval,HumanEval/143,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'from math import sqrt\n\ndef words_in_sentence(sentence):\n    def is_prime(n):\n        if n <= 1:\n            return False\n        for i in range(2, int(sqrt(n)) + 1):\n            if n % i == 0:\n                return False\n        return True\n\n    words = sentence.split()\n    prime_length_words = [word for word in words if is_prime(len(word))]\n    return \' \'.join(prime_length_words)\n\n# Test cases\nprint(words_in_sentence(""This is a test""))  # Output: ""is""\nprint(words_in_sentence(""lets go for swimming""))  # Output: ""go for""'}",,"from math import sqrt

def words_in_sentence(sentence):
    def is_prime(n):
        if n <= 1:
            return False
        for i in range(2, int(sqrt(n)) + 1):
            if n % i == 0:
                return False
        return True

    words = sentence.split()
    prime_length_words = [word for word in words if is_prime(len(word))]
    return ' '.join(prime_length_words)

# Test cases
print(words_in_sentence(""This is a test""))  # Output: ""is""
print(words_in_sentence(""lets go for swimming""))  # Output: ""go for""","from math import sqrt

def words_in_sentence(sentence):
    def is_prime(n):
        if n <= 1:
            return False
        for i in range(2, int(sqrt(n)) + 1):
            if n % i == 0:
                return False
        return True

    words = sentence.split()
    prime_length_words = [word for word in words if is_prime(len(word))]
    return ' '.join(prime_length_words)

# Test cases
print(words_in_sentence(""This is a test""))  # Output: ""is""
print(words_in_sentence(""lets go for swimming""))  # Output: ""go for""",,,,"    new_lst = []
    for word in sentence.split():
        flg = 0
        if len(word) == 1:
            flg = 1
        for i in range(2, len(word)):
            if len(word)%i == 0:
                flg = 1
        if flg == 0 or len(word) == 2:
            new_lst.append(word)
    return "" "".join(new_lst)
"
humaneval,HumanEval/144,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'from fractions import Fraction\n\ndef simplify(x, n):\n    # Convert the string representations of fractions to Fraction objects\n    frac_x = Fraction(x)\n    frac_n = Fraction(n)\n    \n    # Multiply the two fractions\n    result = frac_x * frac_n\n    \n    # Check if the result is a whole number\n    return result.denominator == 1\n\n# Test cases\nprint(simplify(""1/5"", ""5/1""))  # True\nprint(simplify(""1/6"", ""2/1""))  # False\nprint(simplify(""7/10"", ""10/2"")) # False'}",,"from fractions import Fraction

def simplify(x, n):
    # Convert the string representations of fractions to Fraction objects
    frac_x = Fraction(x)
    frac_n = Fraction(n)
    
    # Multiply the two fractions
    result = frac_x * frac_n
    
    # Check if the result is a whole number
    return result.denominator == 1

# Test cases
print(simplify(""1/5"", ""5/1""))  # True
print(simplify(""1/6"", ""2/1""))  # False
print(simplify(""7/10"", ""10/2"")) # False","from fractions import Fraction

def simplify(x, n):
    # Convert the string representations of fractions to Fraction objects
    frac_x = Fraction(x)
    frac_n = Fraction(n)
    
    # Multiply the two fractions
    result = frac_x * frac_n
    
    # Check if the result is a whole number
    return result.denominator == 1

# Test cases
print(simplify(""1/5"", ""5/1""))  # True
print(simplify(""1/6"", ""2/1""))  # False
print(simplify(""7/10"", ""10/2"")) # False",,,,"    a, b = x.split(""/"")
    c, d = n.split(""/"")
    numerator = int(a) * int(c)
    denom = int(b) * int(d)
    if (numerator/denom == int(numerator/denom)):
        return True
    return False
"
humaneval,HumanEval/145,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': '', 'line_number': '', 'test_case': '[[""[1, 11, -1, -11, -12]"", ""[-1, -11, 1, -12, 11]"", ""[1, -1, 11, -11, -12]""], [""[1234, 423, 463, 145, 2, 423, 423, 53, 6, 37, 3457, 3, 56, 0, 46]"", ""[0, 2, 3, 6, 53, 423, 423, 423, 1234, 145, 37, 46, 56, 463, 3457]"", ""[0, 2, 3, 6, 53, 423, 423, 423, 1234, 145, 37, 46, 56, 463, 3457]""], [""[]"", ""[]"", ""[]""], [""[1, -11, -32, 43, 54, -98, 2, -3]"", ""[-3, -32, -98, -11, 1, 2, 43, 54]"", ""[1, -11, 2, -3, -32, 43, 54, -98]""], [""[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"", ""[1, 10, 2, 11, 3, 4, 5, 6, 7, 8, 9]"", ""[1, 10, 2, 11, 3, 4, 5, 6, 7, 8, 9]""], [""[0, 6, 6, -76, -21, 23, 4]"", ""[-76, -21, 0, 4, 23, 6, 6]"", ""[0, -21, 4, 23, 6, 6, -76]""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_111/1967552513.py"", line 96, in execute_humaneval_test_inner\n    test_env[\'check\'](test_env[entry_point])\n  File ""<string>"", line 4, in check\nAssertionError\n', 'generated_code': 'def order_by_points(nums):\n    def digit_sum(n):\n        return sum(int(digit) for digit in str(abs(n)))\n    \n    return sorted(nums, key=digit_sum)\n\n# Test cases\nprint(order_by_points([1, 11, -1, -11, -12]))  # Output: [-1, -11, 1, -12, 11]\nprint(order_by_points([]))  # Output: []'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def order_by_points(nums):
    def digit_sum(n):
        return sum(int(digit) for digit in str(abs(n)))
    
    return sorted(nums, key=digit_sum)

# Test cases
print(order_by_points([1, 11, -1, -11, -12]))  # Output: [-1, -11, 1, -12, 11]
print(order_by_points([]))  # Output: []","def order_by_points(nums):
    def digit_sum(n):
        return sum(int(digit) for digit in str(abs(n)))
    
    return sorted(nums, key=digit_sum)

# Test cases
print(order_by_points([1, 11, -1, -11, -12]))  # Output: [-1, -11, 1, -12, 11]
print(order_by_points([]))  # Output: []",,,,"    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return sorted(nums, key=digits_sum)
"
humaneval,HumanEval/146,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def specialFilter(nums):\n    def is_odd_digit(digit):\n        return digit in {'1', '3', '5', '7', '9'}\n    \n    count = 0\n    for num in nums:\n        if num > 10:\n            str_num = str(abs(num))\n            if is_odd_digit(str_num[0]) and is_odd_digit(str_num[-1]):\n                count += 1\n    return count\n\n# Test cases\nprint(specialFilter([15, -73, 14, -15]))  # Output: 1\nprint(specialFilter([33, -2, -3, 45, 21, 109]))  # Output: 2""}",,"def specialFilter(nums):
    def is_odd_digit(digit):
        return digit in {'1', '3', '5', '7', '9'}
    
    count = 0
    for num in nums:
        if num > 10:
            str_num = str(abs(num))
            if is_odd_digit(str_num[0]) and is_odd_digit(str_num[-1]):
                count += 1
    return count

# Test cases
print(specialFilter([15, -73, 14, -15]))  # Output: 1
print(specialFilter([33, -2, -3, 45, 21, 109]))  # Output: 2","def specialFilter(nums):
    def is_odd_digit(digit):
        return digit in {'1', '3', '5', '7', '9'}
    
    count = 0
    for num in nums:
        if num > 10:
            str_num = str(abs(num))
            if is_odd_digit(str_num[0]) and is_odd_digit(str_num[-1]):
                count += 1
    return count

# Test cases
print(specialFilter([15, -73, 14, -15]))  # Output: 1
print(specialFilter([33, -2, -3, 45, 21, 109]))  # Output: 2",,,,"    
    count = 0
    for num in nums:
        if num > 10:
            odd_digits = (1, 3, 5, 7, 9)
            number_as_string = str(num)
            if int(number_as_string[0]) in odd_digits and int(number_as_string[-1]) in odd_digits:
                count += 1
        
    return count 
"
humaneval,HumanEval/147,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'from itertools import combinations\n\ndef get_max_triples(n):\n    # Generate the array a based on the given formula\n    a = [i * i - i + 1 for i in range(1, n + 1)]\n    \n    # Count the number of valid triples (a[i], a[j], a[k]) where i < j < k and a[i] + a[j] + a[k] is a multiple of 3\n    count = 0\n    for triple in combinations(a, 3):\n        if sum(triple) % 3 == 0:\n            count += 1\n    \n    return count\n\n# Example usage\nprint(get_max_triples(5))  # Output: 1'}",,"from itertools import combinations

def get_max_triples(n):
    # Generate the array a based on the given formula
    a = [i * i - i + 1 for i in range(1, n + 1)]
    
    # Count the number of valid triples (a[i], a[j], a[k]) where i < j < k and a[i] + a[j] + a[k] is a multiple of 3
    count = 0
    for triple in combinations(a, 3):
        if sum(triple) % 3 == 0:
            count += 1
    
    return count

# Example usage
print(get_max_triples(5))  # Output: 1","from itertools import combinations

def get_max_triples(n):
    # Generate the array a based on the given formula
    a = [i * i - i + 1 for i in range(1, n + 1)]
    
    # Count the number of valid triples (a[i], a[j], a[k]) where i < j < k and a[i] + a[j] + a[k] is a multiple of 3
    count = 0
    for triple in combinations(a, 3):
        if sum(triple) % 3 == 0:
            count += 1
    
    return count

# Example usage
print(get_max_triples(5))  # Output: 1",,,,"    A = [i*i - i + 1 for i in range(1,n+1)]
    ans = []
    for i in range(n):
        for j in range(i+1,n):
            for k in range(j+1,n):
                if (A[i]+A[j]+A[k])%3 == 0:
                    ans += [(A[i],A[j],A[k])]
    return len(ans)
"
humaneval,HumanEval/148,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def bf(planet1, planet2):\n    # List of planets in order from the Sun\n    planets = [""Mercury"", ""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"", ""Uranus"", ""Neptune""]\n    \n    # Check if both planets are valid\n    if planet1 not in planets or planet2 not in planets:\n        return ()\n    \n    # Get the indices of the planets\n    index1 = planets.index(planet1)\n    index2 = planets.index(planet2)\n    \n    # Ensure index1 is less than index2 for easier slicing\n    if index1 > index2:\n        index1, index2 = index2, index1\n    \n    # Return the planets between the two indices\n    return tuple(planets[index1 + 1:index2])\n\n# Test cases\nprint(bf(""Jupiter"", ""Neptune""))  # Output: (\'Saturn\', \'Uranus\')\nprint(bf(""Earth"", ""Mercury""))   # Output: (\'Venus\')\nprint(bf(""Mercury"", ""Uranus""))  # Output: (\'Venus\', \'Earth\', \'Mars\', \'Jupiter\', \'Saturn\')'}",,"def bf(planet1, planet2):
    # List of planets in order from the Sun
    planets = [""Mercury"", ""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"", ""Uranus"", ""Neptune""]
    
    # Check if both planets are valid
    if planet1 not in planets or planet2 not in planets:
        return ()
    
    # Get the indices of the planets
    index1 = planets.index(planet1)
    index2 = planets.index(planet2)
    
    # Ensure index1 is less than index2 for easier slicing
    if index1 > index2:
        index1, index2 = index2, index1
    
    # Return the planets between the two indices
    return tuple(planets[index1 + 1:index2])

# Test cases
print(bf(""Jupiter"", ""Neptune""))  # Output: ('Saturn', 'Uranus')
print(bf(""Earth"", ""Mercury""))   # Output: ('Venus')
print(bf(""Mercury"", ""Uranus""))  # Output: ('Venus', 'Earth', 'Mars', 'Jupiter', 'Saturn')","def bf(planet1, planet2):
    # List of planets in order from the Sun
    planets = [""Mercury"", ""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"", ""Uranus"", ""Neptune""]
    
    # Check if both planets are valid
    if planet1 not in planets or planet2 not in planets:
        return ()
    
    # Get the indices of the planets
    index1 = planets.index(planet1)
    index2 = planets.index(planet2)
    
    # Ensure index1 is less than index2 for easier slicing
    if index1 > index2:
        index1, index2 = index2, index1
    
    # Return the planets between the two indices
    return tuple(planets[index1 + 1:index2])

# Test cases
print(bf(""Jupiter"", ""Neptune""))  # Output: ('Saturn', 'Uranus')
print(bf(""Earth"", ""Mercury""))   # Output: ('Venus')
print(bf(""Mercury"", ""Uranus""))  # Output: ('Venus', 'Earth', 'Mars', 'Jupiter', 'Saturn')",,,,"    planet_names = (""Mercury"", ""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"", ""Uranus"", ""Neptune"")
    if planet1 not in planet_names or planet2 not in planet_names or planet1 == planet2:
        return ()
    planet1_index = planet_names.index(planet1)
    planet2_index = planet_names.index(planet2)
    if planet1_index < planet2_index:
        return (planet_names[planet1_index + 1: planet2_index])
    else:
        return (planet_names[planet2_index + 1 : planet1_index])
"
humaneval,HumanEval/149,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def sorted_list_sum(lst):\n    # Filter out strings with odd lengths\n    even_length_strings = [s for s in lst if len(s) % 2 == 0]\n    \n    # Sort the list by length, then alphabetically\n    even_length_strings.sort(key=lambda x: (len(x), x))\n    \n    return even_length_strings\n\n# Test cases\nassert sorted_list_sum([""aa"", ""a"", ""aaa""]) == [""aa""]\nassert sorted_list_sum([""ab"", ""a"", ""aaa"", ""cd""]) == [""ab"", ""cd""]'}",,"def sorted_list_sum(lst):
    # Filter out strings with odd lengths
    even_length_strings = [s for s in lst if len(s) % 2 == 0]
    
    # Sort the list by length, then alphabetically
    even_length_strings.sort(key=lambda x: (len(x), x))
    
    return even_length_strings

# Test cases
assert sorted_list_sum([""aa"", ""a"", ""aaa""]) == [""aa""]
assert sorted_list_sum([""ab"", ""a"", ""aaa"", ""cd""]) == [""ab"", ""cd""]","def sorted_list_sum(lst):
    # Filter out strings with odd lengths
    even_length_strings = [s for s in lst if len(s) % 2 == 0]
    
    # Sort the list by length, then alphabetically
    even_length_strings.sort(key=lambda x: (len(x), x))
    
    return even_length_strings

# Test cases
assert sorted_list_sum([""aa"", ""a"", ""aaa""]) == [""aa""]
assert sorted_list_sum([""ab"", ""a"", ""aaa"", ""cd""]) == [""ab"", ""cd""]",,,,"    lst.sort()
    new_lst = []
    for i in lst:
        if len(i)%2 == 0:
            new_lst.append(i)
    return sorted(new_lst, key=len)
"
humaneval,HumanEval/150,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'from math import sqrt\n\ndef x_or_y(n, x, y):\n    """"""A simple program which should return the value of x if n is \n    a prime number and should return the value of y otherwise.\n\n    Examples:\n    for x_or_y(7, 34, 12) == 34\n    for x_or_y(15, 8, 5) == 5\n    \n    """"""\n    if n <= 1:\n        return y\n    for i in range(2, int(sqrt(n)) + 1):\n        if n % i == 0:\n            return y\n    return x\n\n# Test cases\nprint(x_or_y(7, 34, 12))  # Output: 34\nprint(x_or_y(15, 8, 5))   # Output: 5'}",,"from math import sqrt

def x_or_y(n, x, y):
    """"""A simple program which should return the value of x if n is 
    a prime number and should return the value of y otherwise.

    Examples:
    for x_or_y(7, 34, 12) == 34
    for x_or_y(15, 8, 5) == 5
    
    """"""
    if n <= 1:
        return y
    for i in range(2, int(sqrt(n)) + 1):
        if n % i == 0:
            return y
    return x

# Test cases
print(x_or_y(7, 34, 12))  # Output: 34
print(x_or_y(15, 8, 5))   # Output: 5","from math import sqrt

def x_or_y(n, x, y):
    """"""A simple program which should return the value of x if n is 
    a prime number and should return the value of y otherwise.

    Examples:
    for x_or_y(7, 34, 12) == 34
    for x_or_y(15, 8, 5) == 5
    
    """"""
    if n <= 1:
        return y
    for i in range(2, int(sqrt(n)) + 1):
        if n % i == 0:
            return y
    return x

# Test cases
print(x_or_y(7, 34, 12))  # Output: 34
print(x_or_y(15, 8, 5))   # Output: 5",,,,"    if n == 1:
        return y
    for i in range(2, n):
        if n % i == 0:
            return y
            break
    else:
        return x
"
humaneval,HumanEval/151,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def double_the_difference(lst):\n    '''\n    Given a list of numbers, return the sum of squares of the numbers\n    in the list that are odd. Ignore numbers that are negative or not integers.\n    \n    double_the_difference([1, 3, 2, 0]) == 1 + 9 + 0 + 0 = 10\n    double_the_difference([-1, -2, 0]) == 0\n    double_the_difference([9, -2]) == 81\n    double_the_difference([0]) == 0  \n   \n    If the input list is empty, return 0.\n    '''\n    if not lst:\n        return 0\n    \n    result = 0\n    for num in lst:\n        if isinstance(num, int) and num > 0 and num % 2 != 0:\n            result += num ** 2\n    \n    return result""}",,"def double_the_difference(lst):
    '''
    Given a list of numbers, return the sum of squares of the numbers
    in the list that are odd. Ignore numbers that are negative or not integers.
    
    double_the_difference([1, 3, 2, 0]) == 1 + 9 + 0 + 0 = 10
    double_the_difference([-1, -2, 0]) == 0
    double_the_difference([9, -2]) == 81
    double_the_difference([0]) == 0  
   
    If the input list is empty, return 0.
    '''
    if not lst:
        return 0
    
    result = 0
    for num in lst:
        if isinstance(num, int) and num > 0 and num % 2 != 0:
            result += num ** 2
    
    return result","def double_the_difference(lst):
    '''
    Given a list of numbers, return the sum of squares of the numbers
    in the list that are odd. Ignore numbers that are negative or not integers.
    
    double_the_difference([1, 3, 2, 0]) == 1 + 9 + 0 + 0 = 10
    double_the_difference([-1, -2, 0]) == 0
    double_the_difference([9, -2]) == 81
    double_the_difference([0]) == 0  
   
    If the input list is empty, return 0.
    '''
    if not lst:
        return 0
    
    result = 0
    for num in lst:
        if isinstance(num, int) and num > 0 and num % 2 != 0:
            result += num ** 2
    
    return result",,,,"    return sum([i**2 for i in lst if i > 0 and i%2!=0 and ""."" not in str(i)])
"
humaneval,HumanEval/152,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def compare(game, guess):\n    return [abs(a - b) for a, b in zip(game, guess)]'}",,"def compare(game, guess):
    return [abs(a - b) for a, b in zip(game, guess)]","def compare(game, guess):
    return [abs(a - b) for a, b in zip(game, guess)]",,,,"    return [abs(x-y) for x,y in zip(game,guess)]
"
humaneval,HumanEval/153,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def Strongest_Extension(class_name, extensions):\n    def calculate_strength(extension):\n        cap_count = sum(1 for char in extension if char.isupper())\n        sm_count = sum(1 for char in extension if char.islower())\n        return cap_count - sm_count\n\n    strongest_extension = None\n    max_strength = float(\'-inf\')\n\n    for extension in extensions:\n        strength = calculate_strength(extension)\n        if strength > max_strength:\n            max_strength = strength\n            strongest_extension = extension\n\n    return f""{class_name}.{strongest_extension}""\n\n# Test the function\nprint(Strongest_Extension(\'my_class\', [\'AA\', \'Be\', \'CC\']))  # Output: \'my_class.AA\''}",,"def Strongest_Extension(class_name, extensions):
    def calculate_strength(extension):
        cap_count = sum(1 for char in extension if char.isupper())
        sm_count = sum(1 for char in extension if char.islower())
        return cap_count - sm_count

    strongest_extension = None
    max_strength = float('-inf')

    for extension in extensions:
        strength = calculate_strength(extension)
        if strength > max_strength:
            max_strength = strength
            strongest_extension = extension

    return f""{class_name}.{strongest_extension}""

# Test the function
print(Strongest_Extension('my_class', ['AA', 'Be', 'CC']))  # Output: 'my_class.AA'","def Strongest_Extension(class_name, extensions):
    def calculate_strength(extension):
        cap_count = sum(1 for char in extension if char.isupper())
        sm_count = sum(1 for char in extension if char.islower())
        return cap_count - sm_count

    strongest_extension = None
    max_strength = float('-inf')

    for extension in extensions:
        strength = calculate_strength(extension)
        if strength > max_strength:
            max_strength = strength
            strongest_extension = extension

    return f""{class_name}.{strongest_extension}""

# Test the function
print(Strongest_Extension('my_class', ['AA', 'Be', 'CC']))  # Output: 'my_class.AA'",,,,"    strong = extensions[0]
    my_val = len([x for x in extensions[0] if x.isalpha() and x.isupper()]) - len([x for x in extensions[0] if x.isalpha() and x.islower()])
    for s in extensions:
        val = len([x for x in s if x.isalpha() and x.isupper()]) - len([x for x in s if x.isalpha() and x.islower()])
        if val > my_val:
            strong = s
            my_val = val

    ans = class_name + ""."" + strong
    return ans

"
humaneval,HumanEval/154,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def cycpattern_check(a, b):\r\n    # Check if b is a substring of a\r\n    if b in a:\r\n        return True\r\n    \r\n    # Create a doubled version of b\r\n    doubled_b = b + b\r\n    \r\n    # Check if any rotation of b is a substring of a\r\n    for i in range(len(b)):\r\n        rotated_b = doubled_b[i:i+len(b)]\r\n        if rotated_b in a:\r\n            return True\r\n    \r\n    return False\r\n\r\n# Test cases\r\nprint(cycpattern_check(""abcd"", ""abd""))  # False\r\nprint(cycpattern_check(""hello"", ""ell""))   # True\r\nprint(cycpattern_check(""whassup"", ""psus""))  # False\r\nprint(cycpattern_check(""abab"", ""baa""))   # True\r\nprint(cycpattern_check(""efef"", ""eeff""))  # False\r\nprint(cycpattern_check(""himenss"", ""simen"")) # True'}",,"def cycpattern_check(a, b):
    # Check if b is a substring of a
    if b in a:
        return True
    
    # Create a doubled version of b
    doubled_b = b + b
    
    # Check if any rotation of b is a substring of a
    for i in range(len(b)):
        rotated_b = doubled_b[i:i+len(b)]
        if rotated_b in a:
            return True
    
    return False

# Test cases
print(cycpattern_check(""abcd"", ""abd""))  # False
print(cycpattern_check(""hello"", ""ell""))   # True
print(cycpattern_check(""whassup"", ""psus""))  # False
print(cycpattern_check(""abab"", ""baa""))   # True
print(cycpattern_check(""efef"", ""eeff""))  # False
print(cycpattern_check(""himenss"", ""simen"")) # True","def cycpattern_check(a, b):
    # Check if b is a substring of a
    if b in a:
        return True
    
    # Create a doubled version of b
    doubled_b = b + b
    
    # Check if any rotation of b is a substring of a
    for i in range(len(b)):
        rotated_b = doubled_b[i:i+len(b)]
        if rotated_b in a:
            return True
    
    return False

# Test cases
print(cycpattern_check(""abcd"", ""abd""))  # False
print(cycpattern_check(""hello"", ""ell""))   # True
print(cycpattern_check(""whassup"", ""psus""))  # False
print(cycpattern_check(""abab"", ""baa""))   # True
print(cycpattern_check(""efef"", ""eeff""))  # False
print(cycpattern_check(""himenss"", ""simen"")) # True",,,,"    l = len(b)
    pat = b + b
    for i in range(len(a) - l + 1):
        for j in range(l + 1):
            if a[i:i+l] == pat[j:j+l]:
                return True
    return False
"
humaneval,HumanEval/155,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def even_odd_count(num):\n    """"""Given an integer. return a tuple that has the number of even and odd digits respectively.\n\n     Example:\n        even_odd_count(-12) ==> (1, 1)\n        even_odd_count(123) ==> (1, 2)\n    """"""\n    even_count = 0\n    odd_count = 0\n    for i in str(abs(num)):\n        if int(i)%2 == 0:\n            even_count += 1\n        else:\n            odd_count += 1\n    return (even_count, odd_count)'}",,"def even_odd_count(num):
    """"""Given an integer. return a tuple that has the number of even and odd digits respectively.

     Example:
        even_odd_count(-12) ==> (1, 1)
        even_odd_count(123) ==> (1, 2)
    """"""
    even_count = 0
    odd_count = 0
    for i in str(abs(num)):
        if int(i)%2 == 0:
            even_count += 1
        else:
            odd_count += 1
    return (even_count, odd_count)","def even_odd_count(num):
    """"""Given an integer. return a tuple that has the number of even and odd digits respectively.

     Example:
        even_odd_count(-12) ==> (1, 1)
        even_odd_count(123) ==> (1, 2)
    """"""
    even_count = 0
    odd_count = 0
    for i in str(abs(num)):
        if int(i)%2 == 0:
            even_count += 1
        else:
            odd_count += 1
    return (even_count, odd_count)",,,,"    even_count = 0
    odd_count = 0
    for i in str(abs(num)):
        if int(i)%2==0:
            even_count +=1
        else:
            odd_count +=1
    return (even_count, odd_count)
"
